8/10/2019 16:11,25.86,
8/10/2019 16:16,25.8,
8/10/2019 16:21,25.7,
8/10/2019 16:26,25.63,
8/10/2019 16:31,25.4,
8/10/2019 16:36,25.1,
8/10/2019 16:41,25.2,
8/10/2019 16:46,25,
8/10/2019 16:51,25.03,
8/10/2019 16:56,25.2,
8/10/2019 17:01,24.93,
8/10/2019 17:06,24.83,
8/10/2019 17:11,24.8,
8/10/2019 17:16,24.76,
8/10/2019 17:21,24.83,
8/10/2019 17:26,25.06,
8/10/2019 17:31,25.1,
8/10/2019 17:36,25.06,
8/10/2019 17:41,24.76,
8/10/2019 17:46,24.67,
8/10/2019 17:51,24.57,
8/10/2019 17:56,24.63,
8/10/2019 18:01,24.73,
8/10/2019 18:06,24.7,
8/10/2019 18:11,24.63,
8/10/2019 18:16,24.53,
8/10/2019 18:21,24.43,
8/10/2019 18:26,24.26,
8/10/2019 18:31,24.2,
8/10/2019 18:36,24.13,
8/10/2019 18:41,24.03,
8/10/2019 18:46,23.83,
8/10/2019 18:51,23.7,
8/10/2019 18:56,23.73,
8/10/2019 19:01,23.63,
8/10/2019 19:06,23.56,
8/10/2019 19:11,23.46,
8/10/2019 19:16,23.53,
8/10/2019 19:21,23.56,
8/10/2019 19:26,23.63,
8/10/2019 19:31,23.77,
8/10/2019 19:36,23.83,
8/10/2019 19:41,23.83,
8/10/2019 19:46,23.83,
8/10/2019 19:51,23.73,
8/10/2019 19:56,23.86,
8/10/2019 20:01,23.73,
8/10/2019 20:06,23.66,
8/10/2019 20:11,23.7,
8/10/2019 20:16,23.7,
8/10/2019 20:21,23.7,
8/10/2019 20:26,23.67,
8/10/2019 20:31,23.66,
8/10/2019 20:36,23.63,
8/10/2019 20:41,23.63,
8/10/2019 20:46,23.63,
8/10/2019 20:51,23.53,
8/10/2019 20:56,23.53,
8/10/2019 21:01,23.53,
8/10/2019 21:06,23.47,
8/10/2019 21:11,23.53,
8/10/2019 21:16,23.47,
8/10/2019 21:21,23.5,
8/10/2019 21:26,23.53,
8/10/2019 21:31,23.63,
8/10/2019 21:36,23.7,
8/10/2019 21:41,23.7,
8/10/2019 21:46,23.66,
8/10/2019 21:51,23.63,
8/10/2019 21:56,23.7,
8/10/2019 22:01,23.7,
8/10/2019 22:06,23.47,
8/10/2019 22:11,23.36,
8/10/2019 22:16,23.3,
8/10/2019 22:21,23.23,
8/10/2019 22:26,23.3,
8/10/2019 22:31,23.23,
8/10/2019 22:36,23.26,
8/10/2019 22:41,23.33,
8/10/2019 22:46,23.43,
8/10/2019 22:51,23.3,
8/10/2019 22:56,23.33,
8/10/2019 23:01,23.4,
8/10/2019 23:06,23.23,
8/10/2019 23:11,23.2,
8/10/2019 23:16,23.17,
8/10/2019 23:21,23,
8/10/2019 23:26,23.1,
8/10/2019 23:31,23.03,
8/10/2019 23:36,22.8,
8/10/2019 23:41,22.83,
8/10/2019 23:46,22.83,
8/10/2019 23:51,22.83,
8/10/2019 23:56,22.8,
9/10/2019 0:01,22.86,
9/10/2019 0:06,22.96,
9/10/2019 0:11,22.93,
9/10/2019 0:16,22.9,
9/10/2019 0:21,22.93,
9/10/2019 0:26,22.9,
9/10/2019 0:31,22.86,
9/10/2019 0:36,22.8,
9/10/2019 0:41,22.73,
9/10/2019 0:46,22.7,
9/10/2019 0:51,22.66,
9/10/2019 0:56,22.63,
9/10/2019 1:01,22.6,
9/10/2019 1:06,22.53,
9/10/2019 1:11,22.53,
9/10/2019 1:16,22.53,
9/10/2019 1:21,22.5,
9/10/2019 1:26,22.5,
9/10/2019 1:31,22.43,
9/10/2019 1:36,22.43,
9/10/2019 1:41,22.46,
9/10/2019 1:46,22.43,
9/10/2019 1:51,22.4,
9/10/2019 1:56,22.33,
9/10/2019 2:01,22.26,
9/10/2019 2:06,22.26,
9/10/2019 2:11,22.23,
9/10/2019 2:16,22.23,
9/10/2019 2:21,22.16,
9/10/2019 2:26,22.23,
9/10/2019 2:31,22.13,
9/10/2019 2:36,22.03,
9/10/2019 2:41,22.07,
9/10/2019 2:46,22.07,
9/10/2019 2:51,21.97,
9/10/2019 2:56,21.97,
9/10/2019 3:01,21.93,
9/10/2019 3:06,21.86,
9/10/2019 3:11,21.96,
9/10/2019 3:16,21.93,
9/10/2019 3:21,21.93,
9/10/2019 3:26,21.8,
9/10/2019 3:31,21.73,
9/10/2019 3:36,21.83,
9/10/2019 3:41,21.87,
9/10/2019 3:46,21.87,
9/10/2019 3:51,21.87,
9/10/2019 3:56,21.93,
9/10/2019 4:01,21.86,
9/10/2019 4:06,21.9,
9/10/2019 4:11,21.86,
9/10/2019 4:16,21.9,
9/10/2019 4:21,21.9,
9/10/2019 4:26,21.83,
9/10/2019 4:31,21.9,
9/10/2019 4:36,21.8,
9/10/2019 4:41,21.8,
9/10/2019 4:46,21.8,
9/10/2019 4:51,21.7,
9/10/2019 4:56,21.66,
9/10/2019 5:01,21.63,
9/10/2019 5:06,21.6,
9/10/2019 5:11,21.63,
9/10/2019 5:16,21.53,
9/10/2019 5:21,21.53,
9/10/2019 5:26,21.43,
9/10/2019 5:31,21.43,
9/10/2019 5:36,21.43,
9/10/2019 5:41,21.36,
9/10/2019 5:46,21.3,
9/10/2019 5:51,21.3,
9/10/2019 5:56,21.33,
9/10/2019 6:01,21.3,
9/10/2019 6:06,21.27,
9/10/2019 6:11,21.33,
9/10/2019 6:16,21.26,
9/10/2019 6:21,21.26,
9/10/2019 6:26,21.2,
9/10/2019 6:31,21.27,
9/10/2019 6:36,21.2,
9/10/2019 6:41,21.26,
9/10/2019 6:46,21.3,
9/10/2019 6:51,21.3,
9/10/2019 6:56,21.26,
9/10/2019 7:01,21.43,
9/10/2019 7:06,21.5,
9/10/2019 7:11,21.63,
9/10/2019 7:16,21.53,
9/10/2019 7:21,21.63,
9/10/2019 7:26,21.66,
9/10/2019 7:31,21.86,
9/10/2019 7:36,22.03,
9/10/2019 7:41,21.93,
9/10/2019 7:46,21.97,
9/10/2019 7:51,21.9,
9/10/2019 7:56,22.1,
9/10/2019 8:01,22.36,
9/10/2019 8:06,22.4,
9/10/2019 8:11,22.3,
9/10/2019 8:16,22.46,
9/10/2019 8:21,22.46,
9/10/2019 8:26,22.6,
9/10/2019 8:31,22.83,
9/10/2019 8:36,23,
9/10/2019 8:41,23,
9/10/2019 8:46,23.2,
9/10/2019 8:51,23.23,
9/10/2019 8:56,23.5,
9/10/2019 9:01,23.83,
9/10/2019 9:06,23.86,
9/10/2019 9:11,24.26,
9/10/2019 9:16,24.5,
9/10/2019 9:21,24.77,
9/10/2019 9:26,24.7,
9/10/2019 9:31,24.66,
9/10/2019 9:36,25.13,
9/10/2019 9:41,25.3,
9/10/2019 9:46,25.13,
9/10/2019 9:51,25.23,
9/10/2019 9:56,24.93,
9/10/2019 10:01,25.1,
9/10/2019 10:06,25.4,
9/10/2019 10:11,25.03,
9/10/2019 10:16,25.27,
9/10/2019 10:21,25.23,
9/10/2019 10:26,26.06,
9/10/2019 10:31,25.77,
9/10/2019 10:36,25.7,
9/10/2019 10:41,25.83,
9/10/2019 10:46,26.2,
9/10/2019 10:51,26.46,
9/10/2019 10:56,26.1,
9/10/2019 11:01,26.43,
9/10/2019 11:06,26.07,
9/10/2019 11:11,25.96,
9/10/2019 11:16,26.43,
9/10/2019 11:21,26.3,
9/10/2019 11:26,26.16,
9/10/2019 11:31,26.27,
9/10/2019 11:36,26.46,
9/10/2019 11:41,26.46,
9/10/2019 11:46,26.7,
9/10/2019 11:51,26.47,
9/10/2019 11:56,26.86,
9/10/2019 12:01,26.7,
9/10/2019 12:06,26.7,
9/10/2019 12:11,26.4,
9/10/2019 12:16,26.7,
9/10/2019 12:21,27,
9/10/2019 12:26,27.53,
9/10/2019 12:31,27.13,
9/10/2019 12:36,26.8,
9/10/2019 12:41,26.86,
9/10/2019 12:46,26.5,
9/10/2019 12:51,26.3,
9/10/2019 12:56,26.63,
9/10/2019 13:01,26.53,
9/10/2019 13:06,26.4,
9/10/2019 13:11,26.16,
9/10/2019 13:16,26.27,
9/10/2019 13:21,27,
9/10/2019 13:26,26.6,
9/10/2019 13:31,26.9,
9/10/2019 13:36,26.8,
9/10/2019 13:41,26.6,
9/10/2019 13:46,26.7,
9/10/2019 13:51,26.26,
9/10/2019 13:56,26.27,
9/10/2019 14:01,25.96,
9/10/2019 14:06,26.76,
9/10/2019 14:11,27.27,
9/10/2019 14:16,27.1,
9/10/2019 14:21,26.7,
9/10/2019 14:26,26.76,
9/10/2019 14:31,26.3,
9/10/2019 14:36,26.26,
9/10/2019 14:41,26.67,
9/10/2019 14:46,26.3,
9/10/2019 14:51,26.6,
9/10/2019 14:56,26.76,
9/10/2019 15:01,26.7,
9/10/2019 15:06,26.4,
9/10/2019 15:11,26.33,
9/10/2019 15:16,26.46,
9/10/2019 15:21,26.1,
9/10/2019 15:26,26.13,
9/10/2019 15:31,26.37,
9/10/2019 15:36,26.26,
9/10/2019 15:41,26.1,
9/10/2019 15:46,26.53,
9/10/2019 15:51,26.8,
9/10/2019 15:56,26.73,
9/10/2019 16:01,26.6,
9/10/2019 16:06,26.2,
9/10/2019 16:11,26.1,
9/10/2019 16:16,25.7,
9/10/2019 16:21,26,
9/10/2019 16:26,26.1,
9/10/2019 16:31,26.53,
9/10/2019 16:36,26,
9/10/2019 16:41,26.13,
9/10/2019 16:46,26.3,
9/10/2019 16:51,26.16,
9/10/2019 16:56,25.9,
9/10/2019 17:01,26.13,
9/10/2019 17:06,25.9,
9/10/2019 17:11,26.13,
9/10/2019 17:16,25.8,
9/10/2019 17:21,25.97,
9/10/2019 17:26,25.7,
9/10/2019 17:31,25.7,
9/10/2019 17:36,25.76,
9/10/2019 17:41,25.67,
9/10/2019 17:46,25.56,
9/10/2019 17:51,25.53,
9/10/2019 17:56,25.57,
9/10/2019 18:01,25.53,
9/10/2019 18:06,25.47,
9/10/2019 18:11,25.4,
9/10/2019 18:16,25.26,
9/10/2019 18:21,25.43,
9/10/2019 18:26,25.36,
9/10/2019 18:31,25.3,
9/10/2019 18:36,25.17,
9/10/2019 18:41,25.1,
9/10/2019 18:46,24.93,
9/10/2019 18:51,24.83,
9/10/2019 18:56,24.73,
9/10/2019 19:01,24.77,
9/10/2019 19:06,24.67,
9/10/2019 19:11,24.66,
9/10/2019 19:16,24.66,
9/10/2019 19:21,24.7,
9/10/2019 19:26,24.7,
9/10/2019 19:31,24.66,
9/10/2019 19:36,24.63,
9/10/2019 19:41,24.67,
9/10/2019 19:46,24.67,
9/10/2019 19:51,24.63,
9/10/2019 19:56,24.66,
9/10/2019 20:01,24.7,
9/10/2019 20:06,24.63,
9/10/2019 20:11,24.63,
9/10/2019 20:16,24.67,
9/10/2019 20:21,24.7,
9/10/2019 20:26,24.66,
9/10/2019 20:31,24.7,
9/10/2019 20:36,24.8,
9/10/2019 20:41,24.73,
9/10/2019 20:46,24.76,
9/10/2019 20:51,24.76,
9/10/2019 20:56,24.7,
9/10/2019 21:01,24.67,
9/10/2019 21:06,24.7,
9/10/2019 21:11,24.67,
9/10/2019 21:16,24.63,
9/10/2019 21:21,24.63,
9/10/2019 21:26,24.6,
9/10/2019 21:31,24.6,
9/10/2019 21:36,24.6,
9/10/2019 21:41,24.56,
9/10/2019 21:46,24.6,
9/10/2019 21:51,24.63,
9/10/2019 21:56,24.66,
9/10/2019 22:01,24.63,
9/10/2019 22:06,24.67,
9/10/2019 22:11,24.6,
9/10/2019 22:16,24.6,
9/10/2019 22:21,24.6,
9/10/2019 22:26,24.6,
9/10/2019 22:31,24.7,
9/10/2019 22:36,24.7,
9/10/2019 22:41,24.73,
9/10/2019 22:46,24.73,
9/10/2019 22:51,24.76,
9/10/2019 22:56,24.77,
9/10/2019 23:01,24.87,
9/10/2019 23:06,24.83,
9/10/2019 23:11,24.83,
9/10/2019 23:16,24.86,
9/10/2019 23:21,24.93,
9/10/2019 23:26,24.67,
9/10/2019 23:31,24.33,
9/10/2019 23:36,24.13,
9/10/2019 23:41,24.06,
9/10/2019 23:46,24.03,
9/10/2019 23:51,23.97,
9/10/2019 23:56,24,
10/10/2019 0:01,24.03,
10/10/2019 0:06,24.06,
10/10/2019 0:11,24,
10/10/2019 0:16,23.9,
10/10/2019 0:21,23.73,
10/10/2019 0:26,23.73,
10/10/2019 0:31,23.63,
10/10/2019 0:36,23.66,
10/10/2019 0:41,23.63,
10/10/2019 0:46,23.6,
10/10/2019 0:51,23.6,
10/10/2019 0:56,23.53,
10/10/2019 1:01,23.53,
10/10/2019 1:06,23.57,
10/10/2019 1:11,23.5,
10/10/2019 1:16,23.43,
10/10/2019 1:21,23.46,
10/10/2019 1:26,23.3,
10/10/2019 1:31,23.3,
10/10/2019 1:36,23.3,
10/10/2019 1:41,23.23,
10/10/2019 1:46,23.2,
10/10/2019 1:51,23,
10/10/2019 1:56,22.7,
10/10/2019 2:01,22.56,
10/10/2019 2:06,22.5,
10/10/2019 2:11,22.43,
10/10/2019 2:16,22.4,
10/10/2019 2:21,22.43,
10/10/2019 2:26,22.5,
10/10/2019 2:31,22.63,
10/10/2019 2:36,22.6,
10/10/2019 2:41,22.63,
10/10/2019 2:46,22.63,
10/10/2019 2:51,22.63,
10/10/2019 2:56,22.6,
10/10/2019 3:01,22.67,
10/10/2019 3:06,22.66,
10/10/2019 3:11,22.6,
10/10/2019 3:16,22.5,
10/10/2019 3:21,22.5,
10/10/2019 3:26,22.5,
10/10/2019 3:31,22.43,
10/10/2019 3:36,22.46,
10/10/2019 3:41,22.43,
10/10/2019 3:46,22.5,
10/10/2019 3:51,22.43,
10/10/2019 3:56,22.43,
10/10/2019 4:01,22.36,
10/10/2019 4:06,22.4,
10/10/2019 4:11,22.36,
10/10/2019 4:16,22.3,
10/10/2019 4:21,22.26,
10/10/2019 4:26,22.26,
10/10/2019 4:31,22.2,
10/10/2019 4:36,22.23,
10/10/2019 4:41,22.23,
10/10/2019 4:46,22.2,
10/10/2019 4:51,22.17,
10/10/2019 4:56,22.23,
10/10/2019 5:01,22.3,
10/10/2019 5:06,22.4,
10/10/2019 5:11,22.2,
10/10/2019 5:16,22.03,
10/10/2019 5:21,22.23,
10/10/2019 5:26,22.23,
10/10/2019 5:31,22.36,
10/10/2019 5:36,22.43,
10/10/2019 5:41,22.43,
10/10/2019 5:46,22.37,
10/10/2019 5:51,22.4,
10/10/2019 5:56,22.17,
10/10/2019 6:01,21.93,
10/10/2019 6:06,21.8,
10/10/2019 6:11,21.67,
10/10/2019 6:16,21.66,
10/10/2019 6:21,21.63,
10/10/2019 6:26,21.8,
10/10/2019 6:31,21.86,
10/10/2019 6:36,21.9,
10/10/2019 6:41,22,
10/10/2019 6:46,22.03,
10/10/2019 6:51,22.2,
10/10/2019 6:56,22.17,
10/10/2019 7:01,22.33,
10/10/2019 7:06,22.5,
10/10/2019 7:11,22.56,
10/10/2019 7:16,22.73,
10/10/2019 7:21,22.93,
10/10/2019 7:26,23.07,
10/10/2019 7:31,23.26,
10/10/2019 7:36,23.33,
10/10/2019 7:41,23.33,
10/10/2019 7:46,23.36,
10/10/2019 7:51,23.5,
10/10/2019 7:56,23.53,
10/10/2019 8:01,23.66,
10/10/2019 8:06,23.6,
10/10/2019 8:11,23.7,
10/10/2019 8:16,23.8,
10/10/2019 8:21,24.06,
10/10/2019 8:26,24,
10/10/2019 8:31,24.13,
10/10/2019 8:36,24.3,
10/10/2019 8:41,24.43,
10/10/2019 8:46,24.63,
10/10/2019 8:51,24.96,
10/10/2019 8:56,25.16,
10/10/2019 9:01,25.33,
10/10/2019 9:06,25.4,
10/10/2019 9:11,25.46,
10/10/2019 9:16,25.7,
10/10/2019 9:21,25.63,
10/10/2019 9:26,25.56,
10/10/2019 9:31,25.77,
10/10/2019 9:36,25.93,
10/10/2019 9:41,25.8,
10/10/2019 9:46,25.97,
10/10/2019 9:51,25.7,
10/10/2019 9:56,25.9,
10/10/2019 10:01,26.13,
10/10/2019 10:06,26.1,
10/10/2019 10:11,25.93,
10/10/2019 10:16,26.03,
10/10/2019 10:21,26.16,
10/10/2019 10:26,26.17,
10/10/2019 10:31,26.33,
10/10/2019 10:36,26.33,
10/10/2019 10:41,26.27,
10/10/2019 10:46,26.6,
10/10/2019 10:51,26.53,
10/10/2019 10:56,26.53,
10/10/2019 11:01,26.93,
10/10/2019 11:06,27.06,
10/10/2019 11:11,26.93,
10/10/2019 11:16,26.4,
10/10/2019 11:21,26.87,
10/10/2019 11:26,26.6,
10/10/2019 11:31,26.63,
10/10/2019 11:36,26.7,
10/10/2019 11:41,27.03,
10/10/2019 11:46,26.9,
10/10/2019 11:51,26.87,
10/10/2019 11:56,27.13,
10/10/2019 12:01,27.07,
10/10/2019 12:06,27.2,
10/10/2019 12:11,27.23,
10/10/2019 12:16,27.5,
10/10/2019 12:21,27.63,
10/10/2019 12:26,27.56,
10/10/2019 12:31,27.5,
10/10/2019 12:36,27.2,
10/10/2019 12:41,26.83,
10/10/2019 12:46,27.4,
10/10/2019 12:51,26.87,
10/10/2019 12:56,27.26,
10/10/2019 13:01,26.96,
10/10/2019 13:06,27.23,
10/10/2019 13:11,26.97,
10/10/2019 13:16,26.73,
10/10/2019 13:21,27.63,
10/10/2019 13:26,27.36,
10/10/2019 13:31,27.56,
10/10/2019 13:36,27.26,
10/10/2019 13:41,26.57,
10/10/2019 13:46,26.77,
10/10/2019 13:51,27.1,
10/10/2019 13:56,27.26,
10/10/2019 14:01,27.07,
10/10/2019 14:06,26.9,
10/10/2019 14:11,27.37,
10/10/2019 14:16,27.3,
10/10/2019 14:21,27.47,
10/10/2019 14:26,27,
10/10/2019 14:31,27.26,
10/10/2019 14:36,26.97,
10/10/2019 14:41,27.33,
10/10/2019 14:46,26.83,
10/10/2019 14:51,27.26,
10/10/2019 14:56,27.37,
10/10/2019 15:01,27.13,
10/10/2019 15:06,27.5,
10/10/2019 15:11,27.7,
10/10/2019 15:16,27.7,
10/10/2019 15:21,27.53,
10/10/2019 15:26,26.83,
10/10/2019 15:31,27.2,
10/10/2019 15:36,27.87,
10/10/2019 15:41,26.8,
10/10/2019 15:46,26.6,
10/10/2019 15:51,27.06,
10/10/2019 16:01,26.13,
10/10/2019 16:06,25.97,
10/10/2019 16:11,26.1,
10/10/2019 16:16,26.07,
10/10/2019 16:21,26.16,
10/10/2019 16:26,25.97,
10/10/2019 16:31,26.06,
10/10/2019 16:36,25.97,
10/10/2019 16:41,25.77,
10/10/2019 16:46,25.76,
10/10/2019 16:51,25.77,
10/10/2019 16:56,25.6,
10/10/2019 17:01,25.97,
10/10/2019 17:06,25.86,
10/10/2019 17:11,25.73,
10/10/2019 17:16,25.97,
10/10/2019 17:21,25.9,
10/10/2019 17:26,25.87,
10/10/2019 17:31,25.63,
10/10/2019 17:36,25.47,
10/10/2019 17:41,25.33,
10/10/2019 17:46,25.3,
10/10/2019 17:51,25.3,
10/10/2019 17:56,25.36,
10/10/2019 18:01,25.16,
10/10/2019 18:06,25.13,
10/10/2019 18:11,25.03,
10/10/2019 18:16,25.03,
10/10/2019 18:21,24.87,
10/10/2019 18:26,25.03,
10/10/2019 18:31,25.3,
10/10/2019 18:36,25.07,
10/10/2019 18:41,25.1,
10/10/2019 18:46,25.13,
10/10/2019 18:51,25,
10/10/2019 18:56,25.03,
10/10/2019 19:01,25.03,
10/10/2019 19:06,25,
10/10/2019 19:11,25.03,
10/10/2019 19:16,25.13,
10/10/2019 19:21,25.06,
10/10/2019 19:26,25.13,
10/10/2019 19:31,25.2,
10/10/2019 19:36,25.13,
10/10/2019 19:41,25,
10/10/2019 19:46,24.93,
10/10/2019 19:51,24.87,
10/10/2019 19:56,24.97,
10/10/2019 20:01,24.86,
10/10/2019 20:06,24.86,
10/10/2019 20:11,24.83,
10/10/2019 20:16,24.7,
10/10/2019 20:21,24.8,
10/10/2019 20:26,24.76,
10/10/2019 20:31,24.66,
10/10/2019 20:36,24.66,
10/10/2019 20:41,24.63,
10/10/2019 20:46,24.67,
10/10/2019 20:51,24.66,
10/10/2019 20:56,24.66,
10/10/2019 21:01,24.66,
10/10/2019 21:06,24.63,
10/10/2019 21:11,24.6,
10/10/2019 21:16,24.53,
10/10/2019 21:21,24.6,
10/10/2019 21:26,24.63,
10/10/2019 21:31,24.56,
10/10/2019 21:36,24.53,
10/10/2019 21:41,24.43,
10/10/2019 21:46,24.63,
10/10/2019 21:51,24.6,
10/10/2019 21:56,24.56,
10/10/2019 22:01,24.56,
10/10/2019 22:06,24.6,
10/10/2019 22:11,24.46,
10/10/2019 22:16,24.43,
10/10/2019 22:21,24.5,
10/10/2019 22:26,24.56,
10/10/2019 22:31,24.53,
10/10/2019 22:36,24.56,
10/10/2019 22:41,24.63,
10/10/2019 22:46,24.67,
10/10/2019 22:51,24.7,
10/10/2019 22:56,24.67,
10/10/2019 23:01,24.7,
10/10/2019 23:06,24.66,
10/10/2019 23:11,24.7,
10/10/2019 23:16,24.5,
10/10/2019 23:21,24.2,
10/10/2019 23:26,24.17,
10/10/2019 23:31,24.16,
10/10/2019 23:36,24.2,
10/10/2019 23:41,24.23,
10/10/2019 23:46,24.23,
10/10/2019 23:51,24.2,
10/10/2019 23:56,23.97,
11/10/2019 0:01,23.77,
11/10/2019 0:06,23.66,
11/10/2019 0:11,23.63,
11/10/2019 0:16,23.63,
11/10/2019 0:21,23.53,
11/10/2019 0:26,23.53,
11/10/2019 0:31,23.57,
11/10/2019 0:36,23.5,
11/10/2019 0:41,23.57,
11/10/2019 0:46,23.7,
11/10/2019 0:51,23.6,
11/10/2019 0:56,23.66,
11/10/2019 1:01,23.66,
11/10/2019 1:06,23.7,
11/10/2019 1:11,23.66,
11/10/2019 1:16,23.7,
11/10/2019 1:21,23.63,
11/10/2019 1:26,23.5,
11/10/2019 1:31,23.53,
11/10/2019 1:36,23.5,
11/10/2019 1:41,23.8,
11/10/2019 1:46,23.66,
11/10/2019 1:51,23.6,
11/10/2019 1:56,23.7,
11/10/2019 2:01,23.66,
11/10/2019 2:06,23.53,
11/10/2019 2:11,23.7,
11/10/2019 2:16,23.46,
11/10/2019 2:21,23.33,
11/10/2019 2:26,23.47,
11/10/2019 2:31,23.63,
11/10/2019 2:36,23.63,
11/10/2019 2:41,23.7,
11/10/2019 2:46,23.6,
11/10/2019 2:51,23.53,
11/10/2019 2:56,23.43,
11/10/2019 3:01,23.43,
11/10/2019 3:06,23.43,
11/10/2019 3:11,23.33,
11/10/2019 3:16,23.33,
11/10/2019 3:21,23.37,
11/10/2019 3:26,23.37,
11/10/2019 3:31,23.4,
11/10/2019 3:36,23.53,
11/10/2019 3:41,23.47,
11/10/2019 3:46,23.43,
11/10/2019 3:51,23.3,
11/10/2019 3:56,23.1,
11/10/2019 4:01,23.16,
11/10/2019 4:06,23.1,
11/10/2019 4:11,23.03,
11/10/2019 4:16,23.06,
11/10/2019 4:21,23.03,
11/10/2019 4:26,23,
11/10/2019 4:31,22.93,
11/10/2019 4:36,22.9,
11/10/2019 4:41,22.83,
11/10/2019 4:46,22.67,
11/10/2019 4:51,22.57,
11/10/2019 4:56,22.57,
11/10/2019 5:01,22.53,
11/10/2019 5:06,22.5,
11/10/2019 5:11,22.43,
11/10/2019 5:16,22.4,
11/10/2019 5:21,22.37,
11/10/2019 5:26,22.33,
11/10/2019 5:31,22.36,
11/10/2019 5:36,22.3,
11/10/2019 5:41,22.36,
11/10/2019 5:46,22.33,
11/10/2019 5:51,22.3,
11/10/2019 5:56,22.43,
11/10/2019 6:01,22.63,
11/10/2019 6:06,22.5,
11/10/2019 6:11,22.33,
11/10/2019 6:16,22.33,
11/10/2019 6:21,22.4,
11/10/2019 6:26,22.5,
11/10/2019 6:31,22.7,
11/10/2019 6:36,22.66,
11/10/2019 6:41,22.7,
11/10/2019 6:46,22.7,
11/10/2019 6:51,22.7,
11/10/2019 6:56,22.86,
11/10/2019 7:01,22.9,
11/10/2019 7:06,22.9,
11/10/2019 7:11,23.03,
11/10/2019 7:16,23,
11/10/2019 7:21,23.16,
11/10/2019 7:26,23.26,
11/10/2019 7:31,23.36,
11/10/2019 7:36,23.53,
11/10/2019 7:41,23.76,
11/10/2019 7:46,24.13,
11/10/2019 7:51,24.13,
11/10/2019 7:56,24.4,
11/10/2019 8:01,24.43,
11/10/2019 8:06,24.36,
11/10/2019 8:11,24.23,
11/10/2019 8:16,24.53,
11/10/2019 8:21,24.4,
11/10/2019 8:26,24.57,
11/10/2019 8:31,24.47,
11/10/2019 8:36,24.83,
11/10/2019 8:41,25.1,
11/10/2019 8:46,25.33,
11/10/2019 8:51,25.17,
11/10/2019 8:56,25.3,
11/10/2019 9:01,25.4,
11/10/2019 9:06,25.53,
11/10/2019 9:11,25.9,
11/10/2019 9:16,25.43,
11/10/2019 9:21,25.33,
11/10/2019 9:26,26.06,
11/10/2019 9:31,26.63,
11/10/2019 9:36,25.97,
11/10/2019 9:41,25.63,
11/10/2019 9:46,25.83,
11/10/2019 9:51,25.23,
11/10/2019 9:56,24.9,
11/10/2019 10:01,24.9,
11/10/2019 10:06,24.83,
11/10/2019 10:11,25.07,
11/10/2019 10:16,25.46,
11/10/2019 10:21,25.47,
11/10/2019 10:26,25.33,
11/10/2019 10:31,25.2,
11/10/2019 10:36,25.4,
11/10/2019 10:41,26.1,
11/10/2019 10:46,25.5,
11/10/2019 10:51,25.47,
11/10/2019 10:56,26.43,
11/10/2019 11:01,26.83,
11/10/2019 11:06,26.2,
11/10/2019 11:11,26.56,
11/10/2019 11:16,26.3,
11/10/2019 11:21,26.4,
11/10/2019 11:26,26.57,
11/10/2019 11:31,26.76,
11/10/2019 11:36,26.33,
11/10/2019 11:41,26.36,
11/10/2019 11:46,25.97,
11/10/2019 11:51,25.8,
11/10/2019 11:56,26.13,
11/10/2019 12:01,25.9,
11/10/2019 12:06,25.23,
11/10/2019 12:11,25.27,
11/10/2019 12:16,25.1,
11/10/2019 12:21,25.33,
11/10/2019 12:26,25.3,
11/10/2019 12:31,25.1,
11/10/2019 12:36,25.03,
11/10/2019 12:41,25.2,
11/10/2019 12:46,25,
11/10/2019 12:51,25.2,
11/10/2019 12:56,25.5,
11/10/2019 13:01,25.13,
11/10/2019 13:06,25.33,
11/10/2019 13:11,25.23,
11/10/2019 13:16,25.93,
11/10/2019 13:21,25.87,
11/10/2019 13:26,26.43,
11/10/2019 13:31,26.66,
11/10/2019 13:36,27.07,
11/10/2019 13:41,26.46,
11/10/2019 13:46,26.03,
11/10/2019 13:51,26.66,
11/10/2019 13:56,26.8,
11/10/2019 14:01,26.73,
11/10/2019 14:06,26.97,
11/10/2019 14:11,26.56,
11/10/2019 14:16,26.7,
11/10/2019 14:21,26.63,
11/10/2019 14:26,26.57,
11/10/2019 14:31,26.33,
11/10/2019 14:36,26.4,
11/10/2019 14:41,26.93,
11/10/2019 14:46,26.77,
11/10/2019 14:51,26.13,
11/10/2019 14:56,26.27,
11/10/2019 15:01,26.6,
11/10/2019 15:06,26.13,
11/10/2019 15:11,25.83,
11/10/2019 15:16,26.07,
11/10/2019 15:21,26.16,
11/10/2019 15:26,25.43,
11/10/2019 15:31,25.53,
11/10/2019 15:36,25.87,
11/10/2019 15:41,25.56,
11/10/2019 15:46,25.67,
11/10/2019 15:51,25.66,
11/10/2019 15:56,25.77,
11/10/2019 16:01,25.86,
11/10/2019 16:06,25.8,
11/10/2019 16:11,25.8,
11/10/2019 16:16,25.93,
11/10/2019 16:21,25.77,
11/10/2019 16:26,25.9,
11/10/2019 16:31,26.2,
11/10/2019 16:36,26.16,
11/10/2019 16:41,25.73,
11/10/2019 16:46,25.33,
11/10/2019 16:51,25.5,
11/10/2019 16:56,25.46,
11/10/2019 17:01,25.67,
11/10/2019 17:06,25.66,
11/10/2019 17:11,25.66,
11/10/2019 17:16,25.7,
